#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-09-04T04:25:44 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-04T04:25:44	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A+A/646/A83/a370&-out=**&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36460083
#Name: J/A+A/646/A83
#Title: 12 massive lensing clusters MUSE observations (Richard+, 2021)
#INFO	ivoid=ivo://cds.vizier/j/a+a/646/a83	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/646/a83	    IVOID of underlying data collection
#INFO	creator=Richard J.	    First author or institution
#INFO	cites=bibcode:2021A&A...646A..83R	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2021	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/646/A83	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36460083	    Dataset identifier that can be used for citation
#INFO	publication_date=2022-12-31	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_646_A83_a370:
#Name: J/A+A/646/A83/a370
#Title: Spectroscopic catalog for Abell 370
#Column	recno	(I8)	Record number assigned by the VizieR team. Should Not be used for identification.	[ucd=meta.record]
#Column	Iden	(I5)	Identification number within the cluster (iden)	[ucd=meta.id]
#Column	Idfrom	(A7)	Object category, EXTERN, MUSELET or PRIOR (idfrom)	[ucd=meta.code]
#Column	zconf	(I1)	Confidence redshift (zconf)	[ucd=meta.code.qual]
#Column	RAJ2000	(F9.5)	Rigth ascension (J2000) (RA)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F9.5)	Declination (J2000) (DEC)	[ucd=pos.eq.dec;meta.main]
#Column	z	(F10.6)	Redshift (z)	[ucd=src.redshift;pos.heliocentric]
#Column	AWorld	(F9.6)	Major axis (A_WORLD)	[ucd=phys.angSize;src]
#Column	BWorld	(F9.6)	Minor axis (B_WORLD)	[ucd=phys.angSize;src]
#Column	Theta	(F10.6)	Position angle (THETA_J2000)	[ucd=pos.posAng]
#Column	IsoAImg	(I5)	Iso area image (ISOAREAF_IMAGE)	[ucd=phys.angSize]
#Column	RadKron	(F9.6)	Kron radius (KRON_RADIUS)	[ucd=phys.size.radius]
#Column	Flags	(I2)	Flags (FLAGS)	[ucd=meta.code.error]
#Column	Threshold	(D12.5)	Flux threshold (in ADU per sec per pixel, units of the detection HST image) for the SExtractor detection (THRESHOLD)	[ucd=instr.sensitivity]
#Column	mu-max	(F9.6)	Maximum surface brightness (MU_MAX)	[ucd=phot.mag.sb]
#Column	ClassStar	(F9.6)	[0/1] Class star (CLASS_STAR)	[ucd=meta.id;meta.main]
#Column	FWHMImg	(F9.6)	FWHM image (FWHM_IMAGE)	[ucd=phys.angSize]
#Column	FluxRad	(F10.6)	Flux radius (FLUX_RADIUS)	[ucd=phys.angSize;src]
#Column	F435WIso	(F10.6)	F435WIso (MAG_ISO_HST_F435W)	[ucd=phot.mag;em.opt.B]
#Column	e_F435WIso	(F9.6)	[] F435W Iso magnitude error (MAGERR_ISO_HST_F435W)	[ucd=stat.error]
#Column	F435WAuto	(F10.6)	F435W auto magnitude (MAG_AUTO_HST_F435W)	[ucd=phot.mag;em.opt.B]
#Column	e_F435WAuto	(F9.6)	[] F435W auto magnitude error (MAGERR_AUTO_HST_F435W)	[ucd=stat.error]
#Column	F606WIso	(F10.6)	F606W Iso magnitude (MAG_ISO_HST_F606W)	[ucd=phot.mag;em.opt.R]
#Column	e_F606WIso	(F10.6)	[] F606W Iso magnitude error (MAGERR_ISO_HST_F606W)	[ucd=stat.error]
#Column	F606WAuto	(F10.6)	F606W auto magnitude (MAG_AUTO_HST_F606W)	[ucd=phot.mag;em.opt.R]
#Column	e_F606WAuto	(F10.6)	[] F606W auto magnitude error (MAGERR_AUTO_HST_F606W)	[ucd=stat.error]
#Column	F814WIso	(F10.6)	F814W Iso magnitude (MAG_ISO_HST_F814W)	[ucd=phot.mag;em.opt.I]
#Column	e_F814WIso	(F10.6)	[] F814W Iso magnitude error (MAGERR_ISO_HST_F814W)	[ucd=stat.error]
#Column	F814WAuto	(F10.6)	F814W auto magnitude (MAG_AUTO_HST_F814W)	[ucd=phot.mag;em.opt.I]
#Column	e_F814WAuto	(F10.6)	[] F814W auto magnitude error (MAGERR_AUTO_HST_F814W)	[ucd=stat.error]
#Column	F105WIso	(F10.6)	F105W Iso magnitude (MAG_ISO_HST_F105W)	[ucd=phot.mag;em.IR.J]
#Column	e_F105WIso	(F10.6)	[] F105W Iso magnitude error (MAGERR_ISO_HST_F105W)	[ucd=stat.error]
#Column	F105WAuto	(F10.6)	F105W auto magnitude (MAG_AUTO_HST_F105W)	[ucd=phot.mag;em.IR.J]
#Column	e_F105WAuto	(F10.6)	[] F105W auto magnitude error (MAGERR_AUTO_HST_F105W)	[ucd=stat.error]
#Column	F125WIso	(F10.6)	F125W Iso magnitude (MAG_ISO_HST_F125W)	[ucd=phot.mag;em.IR.J]
#Column	e_F125WIso	(F9.6)	[] F125W Iso magnitude error (MAGERR_ISO_HST_F125W)	[ucd=stat.error]
#Column	F125WAuto	(F10.6)	F125W auto magnitude (MAG_AUTO_HST_F125W)	[ucd=phot.mag;em.IR.J]
#Column	e_F125WAuto	(F10.6)	[] F125W auto magnitude error (MAGERR_AUTO_HST_F125W)	[ucd=stat.error]
#Column	F140WIso	(F10.6)	F140W Iso magnitude (MAG_ISO_HST_F140W)	[ucd=phot.mag;em.IR.H]
#Column	e_F140WIso	(F9.6)	[] F140W Iso magnitude error (MAGERR_ISO_HST_F140W)	[ucd=stat.error]
#Column	F140WAuto	(F10.6)	F140W auto magnitude (MAG_AUTO_HST_F140W)	[ucd=phot.mag;em.IR.H]
#Column	e_F140WAuto	(F10.6)	[] F140W auto magnitude error (MAGERR_AUTO_HST_F140W)	[ucd=stat.error]
#Column	F160WIso	(F10.6)	F160W Iso magnitude (MAG_ISO_HST_F160W)	[ucd=phot.mag;em.UV.100-200nm]
#Column	e_F160WIso	(F10.6)	[] F160W Iso magnitude error (MAGERR_ISO_HST_F160W)	[ucd=stat.error]
#Column	F160WAuto	(F10.6)	F160W auto magnitude (MAG_AUTO_HST_F160W)	[ucd=phot.mag;em.UV.100-200nm]
#Column	e_F160WAuto	(F10.6)	[] F160W auto magnitude error (MAGERR_AUTO_HST_F160W)	[ucd=stat.error]
#Column	mu	(F11.6)	Magnification (MU)	[ucd=phot.flux;arith.ratio]
#Column	e_mu	(F12.6)	Magnification error (MU_ERR)	[ucd=stat.error]
#Column	Mul	(A5)	Multiple image identification (MUL)	[ucd=obs.image]
#Column	zforbid	(F9.6)	Forbidden line redshift (zforbid)	[ucd=src.redshift;pos.heliocentric]
#Column	e_zforbid	(F9.6)	Forbidden line redshift error (zforbid_err)	[ucd=stat.error]
#Column	zbalmer	(F9.6)	Balmer line redshift (zbalmer)	[ucd=src.redshift;pos.heliocentric]
#Column	e_zbalmer	(F9.6)	Balmer line redshift error(zbalmer_err)	[ucd=stat.error]
#Column	zabs	(F9.6)	Absorption redshift (zabs)	[ucd=src.redshift]
#Column	e_zabs	(F9.6)	Absorption redshift error (zabs_err)	[ucd=stat.error]
#Column	zlya	(F9.6)	Ly{alpha} redshift (zlya)	[ucd=src.redshift]
#Column	e_zlya	(F9.6)	Ly{alpha} redshift error (zlya_err)	[ucd=stat.error]
#Column	SimbadName	(A21)	Simbad column added by the CDS	[ucd=meta.id]
recno	Iden	Idfrom	zconf	RAJ2000	DEJ2000	z	AWorld	BWorld	Theta	IsoAImg	RadKron	Flags	Threshold	mu-max	ClassStar	FWHMImg	FluxRad	F435WIso	e_F435WIso	F435WAuto	e_F435WAuto	F606WIso	e_F606WIso	F606WAuto	e_F606WAuto	F814WIso	e_F814WIso	F814WAuto	e_F814WAuto	F105WIso	e_F105WIso	F105WAuto	e_F105WAuto	F125WIso	e_F125WIso	F125WAuto	e_F125WAuto	F140WIso	e_F140WIso	F140WAuto	e_F140WAuto	F160WIso	e_F160WIso	F160WAuto	e_F160WAuto	mu	e_mu	Mul	zforbid	e_zforbid	zbalmer	e_zbalmer	zabs	e_zabs	zlya	e_zlya	SimbadName
     293	 8792	PRIOR  	3	039.95567	-01.57641	  0.368800	 0.000061	 0.000056	-88.585381	  600	 3.500000	 2	 6.75004e-04	 0.922537	 0.152167	 5.548393	  3.452977	 24.382151	 0.005578	 24.425871	 0.005127	 23.230030	  0.000900	 23.255003	  0.000814	 22.549944	  0.000796	 22.576960	  0.000721	 22.312307	  0.000476	 22.340538	  0.000431	 22.138765	 0.000420	 22.167774	  0.000381	 22.042643	 0.000313	 22.071541	  0.000284	 21.961094	  0.000463	 21.990866	  0.000420	   1.000000	    0.000000	     	 0.368632	 0.000024	 0.368687	 0.000009	 0.368821	 0.000082	 0.000000	 0.000000	[RCL2021] A370   8792
     294	 8798	PRIOR  	2	039.97798	-01.57587	  0.378800	 0.000058	 0.000044	-89.003586	  295	 3.500000	 0	 6.49548e-04	 2.666974	 0.003861	 5.577992	  3.174291	 26.821421	 0.035440	 26.809311	 0.038443	 25.227573	  0.003809	 25.136301	  0.003841	 24.234081	  0.002524	 24.133835	  0.002525	 23.908491	  0.001390	 23.797518	  0.001376	 23.724970	 0.001216	 23.606619	  0.001196	 23.631989	 0.000910	 23.512751	  0.000894	 23.549244	  0.001344	 23.427786	  0.001318	   1.000000	    0.000000	     	 0.378915	 0.000415	 0.378989	 0.000451	 0.378615	 0.000247	 0.000000	 0.000000	[RCL2021] A370   8798
     295	 8801	PRIOR  	2	039.97763	-01.57574	  0.253400	 0.000049	 0.000041	 52.208302	  157	 3.500000	 0	 6.53707e-04	 4.631316	 0.030805	 7.073589	  2.979659	 27.156832	 0.035415	 27.078169	 0.043875	 26.192631	  0.006798	 25.988050	  0.007500	 25.635578	  0.006733	 25.311646	  0.006655	 25.569580	  0.004709	 25.208702	  0.004499	 25.465698	 0.004434	 25.070658	  0.004105	 25.398760	 0.003398	 24.971287	  0.003053	 25.306686	  0.004975	 24.881687	  0.004481	   1.000000	    0.000000	     	 0.253431	 0.000418	 0.253352	 0.000022	 0.252913	 0.000422	 0.000000	 0.000000	[RCL2021] A370   8801
     296	 8806	PRIOR  	3	039.96320	-01.57543	  0.324700	 0.000035	 0.000026	-87.611031	   69	 3.500000	 0	 6.98771e-04	 4.461321	 0.001160	 4.679142	  2.078019	 28.037235	 0.057696	 28.170135	 0.086875	 27.473347	  0.016012	 27.467926	  0.021227	 27.041971	  0.017807	 27.040503	  0.023691	 27.197458	  0.015272	 27.117975	  0.018910	 27.234806	 0.016379	 27.150133	  0.020184	 27.161949	 0.012483	 26.978722	  0.014048	 27.275713	  0.022092	 27.100101	  0.025037	   1.000000	    0.000000	     	 0.324695	 0.000048	 0.324748	 0.000038	 0.324683	 0.000418	 0.000000	 0.000000	[RCL2021] A370   8806
     297	 8817	PRIOR  	3	039.95623	-01.57609	  1.034000	 0.000058	 0.000036	 32.984825	  276	 3.500000	 0	 6.75515e-04	 2.337824	 0.149721	 5.640038	  2.873481	 25.512989	 0.010703	 25.521114	 0.011053	 25.219969	  0.003812	 25.234190	  0.003959	 24.446518	  0.003093	 24.439453	  0.003150	 24.142433	  0.001738	 24.137720	  0.001773	 24.036127	 0.001632	 24.027550	  0.001660	 24.006321	 0.001294	 23.997309	  0.001316	 24.013247	  0.002076	 24.003050	  0.002108	   1.769063	    0.011185	     	 1.033808	 0.000025	 1.033653	 0.000149	 1.034062	 0.001119	 0.000000	 0.000000	[RCL2021] A370   8817
     298	 8828	PRIOR  	3	039.97957	-01.57623	  1.273100	 0.000077	 0.000031	-31.024082	  241	 3.500000	 3	 6.51802e-04	 2.841151	 0.030140	11.202850	  3.662758	 25.220419	 0.007354	 25.193642	 0.008406	 25.271858	  0.003597	 25.241238	  0.004097	 24.990278	  0.004592	 24.961454	  0.005239	 24.632427	  0.002455	 24.592278	  0.002771	 24.615879	 0.002505	 24.578115	  0.002835	 24.709429	 0.002225	 24.694527	  0.002572	 24.637848	  0.003321	 24.621094	  0.003831	   5.243258	    0.102528	  4.1	 1.272964	 0.000014	 1.272579	 0.000301	 1.272250	 0.000817	 0.000000	 0.000000	[RCL2021] A370   8828
     299	 8844	PRIOR  	3	039.97133	-01.58224	  0.373300	 0.000202	 0.000124	  3.769555	 3098	 3.500000	 3	 6.55014e-04	-0.483273	 0.141568	 6.112658	  8.488082	 21.846306	 0.001225	 21.617029	 0.001029	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 17.873896	 0.000019	 17.639296	  0.000016	 17.710632	 0.000013	 17.475765	  0.000011	 17.568235	  0.000018	 17.333099	  0.000015	   1.000000	    0.000000	     	 0.373188	 0.000104	 0.373313	 0.000004	 0.373163	 0.000005	 0.000000	 0.000000	[RCL2021] A370   8844
     300	 8850	PRIOR  	3	039.97120	-01.57583	  0.466571	 0.000068	 0.000051	 75.276123	  439	 3.500000	 3	 6.51197e-04	 2.255467	 0.032060	 5.750792	  3.637004	 26.261259	 0.025931	 26.342966	 0.029389	 24.665833	  0.002783	 24.648897	  0.002880	 23.745314	  0.001972	 23.721146	  0.002028	 23.402470	  0.001069	 23.367115	  0.001088	 23.255737	 0.000968	 23.220112	  0.000984	 23.183348	 0.000738	 23.145786	  0.000749	 23.114021	  0.001103	 23.078180	  0.001122	   1.275761	    0.003048	     	 0.465747	 0.000440	 0.466793	 0.000067	 0.465789	 0.000111	 0.000000	 0.000000	[RCL2021] A370   8850
     301	 8864	PRIOR  	3	039.95915	-01.57540	  3.480900	 0.000036	 0.000032	 31.593769	   94	 3.500000	 3	 6.67322e-04	 3.026596	 0.000827	 4.002207	  2.230827	 26.837275	 0.020838	 26.837954	 0.026256	 25.716957	  0.003464	 25.552168	  0.003748	 25.419264	  0.004357	 25.276743	  0.004812	 25.551916	  0.003659	 25.366373	  0.003884	 25.571537	 0.003861	 25.362600	  0.004011	 25.604881	 0.003245	 25.378534	  0.003317	 25.555603	  0.004942	 25.339211	  0.005099	   3.580019	    0.059202	 12.2	 3.481537	 0.000422	 0.000000	 0.000000	 3.481076	 0.001877	 3.582550	 0.003192	[RCL2021] A370   8864
     302	 8865	PRIOR  	1	039.98135	-01.57586	  0.381000	 0.000071	 0.000046	-81.495491	  501	 3.500000	 2	 6.48418e-04	 1.960418	 0.103562	 5.447259	  3.318056	 26.874552	 0.048392	 26.876226	 0.045568	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 23.738693	  0.002080	 23.753284	  0.001982	 23.425865	  0.001159	 23.438534	  0.001102	 23.269152	 0.001039	 23.283272	  0.000990	 23.210030	 0.000802	 23.219927	  0.000761	 23.140976	  0.001200	 23.153921	  0.001141	   1.000000	    0.000000	     	 0.381066	 0.000541	 0.381362	 0.000341	 0.380818	 0.000438	 0.000000	 0.000000	[RCL2021] A370   8865
     303	 8872	PRIOR  	3	039.97018	-01.57631	  0.380302	 0.000080	 0.000056	-69.382561	  887	 3.500000	 2	 6.48809e-04	 0.821128	 0.114081	 6.082654	  3.834948	 25.014021	 0.011636	 25.069960	 0.010241	 23.325439	  0.001146	 23.354696	  0.000984	 22.362516	  0.000781	 22.405279	  0.000679	 21.954926	  0.000399	 22.006199	  0.000350	 21.738291	 0.000339	 21.789209	  0.000297	 21.639000	 0.000252	 21.689217	  0.000220	 21.554714	  0.000371	 21.602955	  0.000325	   1.000000	    0.000000	     	 0.380343	 0.000603	 0.380537	 0.000104	 0.379928	 0.000054	 0.000000	 0.000000	[RCL2021] A370   8872
     304	 8887	PRIOR  	2	039.98810	-01.57508	  4.495300	 0.000023	 0.000019	 25.628494	   24	 3.500000	 0	 6.52275e-04	 6.116193	 0.054939	 4.014473	  1.824157	-29.566751	99.000000	-29.566751	99.000000	-29.370611	 99.000000	-29.370611	 99.000000	 28.846546	  0.050316	 28.326920	  0.048977	 28.391569	  0.024595	 27.772581	  0.021847	 28.384626	 0.025322	 27.738178	  0.021931	 28.611423	 0.025432	 27.763046	  0.018288	 28.452171	  0.035004	 27.690739	  0.027270	   3.943164	    0.172430	 32.2	 4.495412	 0.001208	 0.000000	 0.000000	 4.496249	 0.002559	 4.495074	 0.001892	[RCL2021] A370   8887
     305	 8899	PRIOR  	1	039.96894	-01.57581	  0.372559	 0.000056	 0.000046	 25.322151	  314	 3.500000	 0	 6.78738e-04	 2.572095	 0.077465	 5.326311	  3.267154	 27.100927	 0.055212	 27.038795	 0.055659	 25.547966	  0.006162	 25.538403	  0.006520	 24.456320	  0.003730	 24.414543	  0.003832	 24.107367	  0.002010	 24.058422	  0.002051	 23.888626	 0.001703	 23.836130	  0.001732	 23.828705	 0.001313	 23.776873	  0.001337	 23.743376	  0.001935	 23.691360	  0.001969	   1.000000	    0.000000	     	 0.372758	 0.000397	 0.372843	 0.000272	 0.371778	 0.000358	 0.000000	 0.000000	[RCL2021] A370   8899
     306	 8923	PRIOR  	3	039.97074	-01.57616	  1.273200	 0.000098	 0.000029	 16.656708	  260	 3.500000	 3	 6.47729e-04	 2.693319	 0.001317	15.314508	  4.444337	 24.738901	 0.004881	 24.712198	 0.005831	 24.813122	  0.002438	 24.792732	  0.002930	 24.602526	  0.003323	 24.559656	  0.003911	 24.202131	  0.001708	 24.141905	  0.001978	 24.183031	 0.001739	 24.128269	  0.002024	 24.256130	 0.001516	 24.197220	  0.001758	 24.175034	  0.002242	 24.119514	  0.002608	   4.642115	    0.089029	  4.2	 1.272835	 0.000009	 1.272834	 0.000073	 1.272696	 0.001224	 0.000000	 0.000000	[RCL2021] A370   8923
     307	 8933	PRIOR  	3	039.97389	-01.57642	  0.373000	 0.000072	 0.000045	-22.813805	  615	 3.500000	 0	 6.46491e-04	 0.533461	 0.160119	 6.726823	  3.537878	 25.024216	 0.009816	 25.033276	 0.008421	 23.194073	  0.000849	 23.209429	  0.000732	 22.214346	  0.000570	 22.239195	  0.000496	 21.813097	  0.000293	 21.844978	  0.000256	 21.601517	 0.000249	 21.633980	  0.000219	 21.489475	 0.000183	 21.522203	  0.000161	 21.392719	  0.000267	 21.426699	  0.000235	   1.000000	    0.000000	     	 0.373034	 0.000222	 0.373219	 0.000033	 0.372655	 0.000044	 0.000000	 0.000000	[RCL2021] A370   8933
     308	 8979	PRIOR  	2	039.98066	-01.57473	  5.447600	 0.000026	 0.000007	-22.079224	    8	 6.038579	 2	 6.51283e-04	 7.159853	 0.049467	 4.938114	  1.993034	-29.440384	99.000000	-29.440384	99.000000	-29.189920	 99.000000	-29.189920	 99.000000	-29.065285	 99.000000	-29.065285	 99.000000	-28.842379	 99.000000	-28.842379	 99.000000	-28.533783	99.000000	-28.533783	 99.000000	-28.641663	99.000000	-28.641663	 99.000000	-28.547005	 99.000000	-28.547005	 99.000000	   7.569115	    0.318840	 31.2	 0.000000	 0.000000	 0.000000	 0.000000	 5.446153	 0.001594	 5.609791	 0.009688	[RCL2021] A370   8979
     309	 8981	PRIOR  	3	039.95874	-01.57587	  1.361700	 0.000093	 0.000048	 19.957581	  453	 3.500000	 0	 6.67344e-04	 2.856148	 0.000747	 9.776006	  4.747874	 25.791836	 0.017631	 25.784996	 0.020513	 25.361141	  0.005532	 25.323980	  0.006259	 24.615969	  0.004608	 24.566246	  0.005153	 23.675827	  0.001441	 23.600662	  0.001574	 23.409685	 0.001168	 23.329092	  0.001270	 23.220884	 0.000800	 23.138878	  0.000869	 23.083300	  0.001124	 23.003990	  0.001223	   3.814770	    0.125866	     	 1.361464	 0.000121	 1.361560	 0.000376	 1.362177	 0.000238	 0.000000	 0.000000	[RCL2021] A370   8981
     310	 8988	PRIOR  	2	039.97439	-01.57528	  0.376300	 0.000042	 0.000040	  2.737931	  207	 3.500000	 0	 6.67263e-04	 2.301684	 0.031248	 4.273149	  2.615187	 27.571980	 0.063287	 27.762922	 0.080179	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 24.578650	  0.003101	 24.563961	  0.003251	 24.204542	  0.001633	 24.185843	  0.001706	 24.038235	 0.001452	 24.016119	  0.001512	 23.927011	 0.001068	 23.903315	  0.001110	 23.838245	  0.001569	 23.817455	  0.001635	   1.000000	    0.000000	     	 0.376336	 0.000496	 0.376600	 0.000329	 0.376178	 0.000359	 0.000000	 0.000000	[RCL2021] A370   8988
     311	 8990	PRIOR  	3	039.97515	-01.57687	  0.376600	 0.000085	 0.000070	 85.721176	 2132	 3.500000	 2	 6.50585e-04	-1.608246	 0.801927	 4.094053	  3.533308	 23.047626	 0.002981	 23.165264	 0.002085	 21.183737	  0.000250	 21.270603	  0.000170	 20.221264	  0.000170	 20.305832	  0.000116	 19.782022	  0.000084	 19.878176	  0.000058	 19.526699	 0.000069	 19.625088	  0.000048	 19.385612	 0.000050	 19.483990	  0.000034	 19.270512	  0.000071	 19.370529	  0.000049	   1.000000	    0.000000	     	 0.376540	 0.000045	 0.376820	 0.000016	 0.376362	 0.000011	 0.000000	 0.000000	[RCL2021] A370   8990
     312	 8997	PRIOR  	3	039.97592	-01.57508	  0.206900	 0.000039	 0.000030	  6.272859	  115	 3.500000	 0	 6.42621e-04	 3.660832	 0.000832	 3.486507	  2.193486	 27.418987	 0.037870	 27.390724	 0.043546	 26.900213	  0.010956	 27.003681	  0.014223	 26.555965	  0.013202	 26.617594	  0.016491	 26.628939	  0.010494	 26.696129	  0.013176	 26.617725	 0.010762	 26.664318	  0.013258	 26.611794	 0.008723	 26.716318	  0.011336	 26.604803	  0.013814	 26.695543	  0.017725	   1.000000	    0.000000	     	 0.206839	 0.000007	 0.206842	 0.000014	 0.206943	 0.000682	 0.000000	 0.000000	[RCL2021] A370   8997
     313	 9008	PRIOR  	3	039.97883	-01.57549	  0.206700	 0.000074	 0.000050	-64.296494	  708	 3.500000	 0	 6.49507e-04	 0.531444	 0.165962	 7.082179	  3.648974	 23.132540	 0.001838	 23.148726	 0.001578	 22.330362	  0.000410	 22.353233	  0.000354	 21.922701	  0.000466	 21.947191	  0.000403	 21.830763	  0.000318	 21.865829	  0.000278	 21.730341	 0.000300	 21.765551	  0.000262	 21.691792	 0.000236	 21.726494	  0.000206	 21.635687	  0.000358	 21.671619	  0.000313	   1.000000	    0.000000	     	 0.206642	 0.000001	 0.206652	 0.000001	 0.207052	 0.000042	 0.000000	 0.000000	[RCL2021] A370   9008
     314	 9044	PRIOR  	3	039.97809	-01.57465	  0.218100	 0.000027	 0.000024	-20.919044	   41	 3.500000	 3	 6.47599e-04	 3.562520	 0.000640	 3.513898	  1.796589	 27.233843	 0.019255	 26.909725	 0.019022	 26.249016	  0.003626	 25.902554	  0.003510	 25.675167	  0.003537	 25.222591	  0.003104	 25.386648	  0.002015	 24.870226	  0.001668	 25.160463	 0.001695	 24.625559	  0.001379	 25.041849	 0.001239	 24.495380	  0.000997	 24.937994	  0.001794	 24.382389	  0.001432	   1.000000	    0.000000	     	 0.218037	 0.000006	 0.218056	 0.000010	 0.217917	 0.000136	 0.000000	 0.000000	[RCL2021] A370   9044
     315	 9054	PRIOR  	3	039.97673	-01.57485	  0.324700	 0.000057	 0.000035	 62.696609	  132	 3.500000	 0	 6.42076e-04	 5.298850	 0.014616	11.175422	  3.275040	 27.455696	 0.042056	 27.805353	 0.085027	 26.864048	  0.011377	 26.946384	  0.017982	 27.176870	  0.025110	 27.844526	  0.068041	 27.420483	  0.023356	 28.578836	  0.099453	 27.887428	 0.037207	-28.749552	 99.000000	 28.093323	 0.036656	-28.668272	 99.000000	 28.252207	  0.067629	-28.539877	 99.000000	   1.000000	    0.000000	     	 0.324529	 0.000040	 0.324574	 0.000017	 0.324784	 0.000511	 0.000000	 0.000000	[RCL2021] A370   9054
     316	 9084	PRIOR  	3	039.96535	-01.57603	  0.371100	 0.000080	 0.000072	-43.369114	 1568	 3.500000	 0	 6.65522e-04	-0.998428	 0.819517	 4.955046	  3.515160	 23.602213	 0.004412	 23.718132	 0.003521	 21.630583	  0.000335	 21.723257	  0.000262	 20.601301	  0.000215	 20.696030	  0.000168	 20.135111	  0.000104	 20.235968	  0.000082	 19.858974	 0.000083	 19.962027	  0.000066	 19.704884	 0.000059	 19.808065	  0.000047	 19.576700	  0.000084	 19.681562	  0.000066	   1.000000	    0.000000	     	 0.370835	 0.000152	 0.371098	 0.000019	 0.371201	 0.000022	 0.000000	 0.000000	[RCL2021] A370   9084
     317	 9092	PRIOR  	2	039.96359	-01.57507	  0.384800	 0.000064	 0.000050	-89.436974	  460	 3.500000	 0	 6.68218e-04	 2.114095	 0.023467	 5.054455	  3.393474	 26.648455	 0.038826	 26.744734	 0.041955	 24.840473	  0.003426	 24.848597	  0.003413	 23.911297	  0.002409	 23.915306	  0.002391	 23.557140	  0.001292	 23.560341	  0.001281	 23.398388	 0.001157	 23.401793	  0.001147	 23.328251	 0.000884	 23.329397	  0.000875	 23.272469	  0.001338	 23.275461	  0.001327	   1.000000	    0.000000	     	 0.384674	 0.000394	 0.385122	 0.000164	 0.384510	 0.000122	 0.000000	 0.000000	[RCL2021] A370   9092
     318	 9109	PRIOR  	3	039.97314	-01.57688	  0.372200	 0.000092	 0.000074	 63.326439	 1851	 3.500000	 2	 6.47081e-04	-0.696192	 0.541285	 4.753304	  3.783864	 23.837103	 0.005739	 23.975517	 0.004641	 21.893764	  0.000447	 21.997520	  0.000350	 20.909693	  0.000299	 21.008760	  0.000233	 20.464647	  0.000147	 20.569759	  0.000116	 20.212173	 0.000121	 20.316820	  0.000095	 20.067812	 0.000086	 20.173326	  0.000068	 19.952370	  0.000124	 20.058414	  0.000097	   1.000000	    0.000000	     	 0.371976	 0.000437	 0.372119	 0.000033	 0.372282	 0.000024	 0.000000	 0.000000	[RCL2021] A370   9109
     319	 9118	PRIOR  	3	039.95706	-01.57614	  0.327800	 0.000139	 0.000035	 21.197029	  551	 3.500000	 0	 6.70992e-04	 2.393957	 0.043370	15.534679	  5.433525	 24.832190	 0.008066	 24.814959	 0.008751	 23.808712	  0.001466	 23.778639	  0.001572	 23.385845	  0.001643	 23.360527	  0.001769	 23.307968	  0.001137	 23.273642	  0.001214	 23.214642	 0.001081	 23.179359	  0.001153	 23.177896	 0.000852	 23.141750	  0.000908	 23.142122	  0.001313	 23.105881	  0.001400	   1.000000	    0.000000	     	 0.327879	 0.000013	 0.327890	 0.000011	 0.327851	 0.000232	 0.000000	 0.000000	[RCL2021] A370   9118
     320	 9141	PRIOR  	3	039.98858	-01.57471	  0.364897	 0.000082	 0.000035	 75.138466	  371	 3.500000	 0	 6.43166e-04	 2.164028	 0.113574	 9.550817	  3.800553	 24.873211	 0.006548	 24.881746	 0.006801	 24.068920	  0.001456	 24.070957	  0.001504	 23.760677	  0.001814	 23.759106	  0.001867	 23.651258	  0.001219	 23.644062	  0.001248	 23.566723	 0.001169	 23.557447	  0.001194	 23.534283	 0.000924	 23.524569	  0.000944	 23.500912	  0.001429	 23.490736	  0.001458	   1.000000	    0.000000	     	 0.364919	 0.000006	 0.364912	 0.000011	 0.364682	 0.000733	 0.000000	 0.000000	[RCL2021] A370   9141
